0.
-0.0003945402187923862
-0.0007943152241499441
-0.001199284905471897
-0.0016094086370740408
-0.0020246452823283996
-0.002444953197883479
-0.002870290237920727
-0.003300602730348179
-0.0037358786562078387
-0.004176025597954883
-0.004621040592408291
-0.005070865153784515
-0.005525454081234714
-0.005984761702990433
-0.006448741881124372
-0.006917348016350163
-0.007390533052862713
-0.007868249483222392
-0.008350449353276215
-0.008837084267117616
-0.009328105392085185
-0.009823463463799698
-0.010323108791236511
-0.010826991261836106
-0.01133506034664927
-0.011847265105516076
-0.012363554192283922
-0.012883875860051235
-0.013408177966453928
-0.01393640797897876
-0.014468512980306412
-0.015004439673693004
-0.015544134388375794
-0.01608754308501283
-0.0166346113611506
-0.01718528445671849
-0.017739507259557915
-0.018297224310970535
-0.018858379811300806
-0.01942291762554082
-0.01999078128896248
-0.02056191401277428
-0.02113625868980524
-0.02171375790020838
-0.022294353917193525
-0.02287798871277734
-0.023464603963559684
-0.024054141056523443
-0.02464654109484765
-0.025241744903752247
-0.025839693036355044
-0.026440325779553266
-0.02704358315991763
-0.027649404949616194
-0.028257730672346118
-0.028868499609287075
-0.029481650805071292
-0.030097123073774473
-0.030714855004913555
-0.031334784969468704
-0.0319568511259165
-0.032580991426279474
-0.033207143622186686
-0.03383524527095395
-0.034465233741669224
-0.03509704622129769
-0.035730619720796636
-0.03636589108124054
-0.03700279697995988
-0.03764127393668999
-0.03828125831973012
-0.03892268635211283
-0.03956549411778283
-0.04020961756778345
-0.04085499252645685
-0.04150155469764445
-0.04214923967090302
-0.04279798292772235
-0.04344771984775463
-0.044098385715045936
-0.04474991572427784
-0.045402244987009024
-0.046055308537932764
-0.04670904134112505
-0.04736337829630943
-0.048018254245119914
-0.0486736039773686
-0.04932936223731693
-0.04998546372994759
-0.05064184312724637
-0.051298435074474305
-0.051955174196451875
-0.05261199510383811
-0.053268832399415614
-0.053925620684369825
-0.054582294564574814
-0.05523878865687432
-0.05589503759536428
-0.05655097603767244
-0.05720653867123933
-0.05786166021959429
-0.058516275448630695
-0.05917031917287923
-0.05982372626177642
-0.06047643164593029
-0.06112837032338401
-0.06177947736587081
-0.06242968792506896
-0.06307893723884941
-0.0637271606375191
-0.06437429355005397
-0.0650202715103345
-0.0656650301633639
-0.06630850527148868
-0.06695063272060438
-0.06759134852635905
-0.06823058884034286
-0.0688682899562737
-0.06950438831617017
-0.07013882051651649
-0.0707715233144183
-0.07140243363374317
-0.07203148857125644
-0.07265862540274083
-0.07328378158910616
-0.07390689478248594
-0.07452790283232187
-0.07514674379143278
-0.0757633559220736
-0.07637767770197716
-0.07698964783038047
-0.077599205234038
-0.07820628907321886
-0.07881083874768603
-0.0794127939026613
-0.0800120944347681
-0.08060868049796469
-0.08120249250945084
-0.0817934711555604
-0.08238155739763164
-0.08296669247786116
-0.08354881792513458
-0.08412787556083533
-0.08470380750463694
-0.08527655618026653
-0.08584606432125023
-0.0864122838081304
-0.08697514045459931
-0.0875345821616992
-0.08809056653021176
-0.08864302435744413
-0.08919189549120383
-0.08973714428218596
-0.09027871460404328
-0.09081652523425898
-0.09135055058727118
-0.0918807275395486
-0.09240700298119658
-0.09292932749038169
-0.09344764929054147
-0.09396190022761317
-0.09447204093129734
-0.09497803670840228
-0.09547980415305173
-0.09597730914032282
-0.09647050802473472
-0.09695934422743452
-0.0974437702208983
-0.0979237490091801
-0.098399196029429
-0.09887009993413313
-0.09933641410566647
-0.0997980533660484
-0.10025501362265953
-0.10070722477098572
-0.10115466563769358
-0.10159724740626624
-0.1020349664268338
-0.10246776491959449
-0.10289560162127494
-0.10331843431267047
-0.10373620451643847
-0.10414890640017678
-0.10455645970240034
-0.10495882659187512
-0.10535599501140318
-0.10574791318964116
-0.10613451598657271
-0.10651581167925925
-0.10689172298410297
-0.1072622067488887
-0.10762728038940084
-0.10798685237930904
-0.10834089511455264
-0.10868940175284264
-0.10903228844365337
-0.10936958985329796
-0.1097012123455475
-0.11002712670724178
-0.11034734698991039
-0.11066179396235036
-0.11097045154006628
-0.11127328857571772
-0.11157027450508696
-0.11186137935038229
-0.11214657372349043
-0.11242582882916387
-0.11269911646814725
-0.1129664090402443
-0.11322767954732105
-0.11348290159624824
-0.11373204940177813
-0.11397509778936056
-0.11421202219789178
-0.1144427986824031
-0.11466740391668118
-0.11488581519582156
-0.11509801043872213
-0.11530396819050397
-0.11550366762487
-0.11569708854639112
-0.11588421139273336
-0.11606501723680601
-0.11623948778885153
-0.11640760539845882
-0.11656935305651321
-0.11672471439707319
-0.11687367369917769
-0.11701621588858671
